Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-7598M,,,Name:,David's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,06/01/2023 19:37,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2499825,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,7598.7,0.0,00:34:17.8,00:02:15.5,3.69,00:00:00.0,0.00,24.5,741,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2335638,0.1713446


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,7598.7,0.0,00:34:17.8,00:02:15.5,3.69,00:00:00.0,0.00,24.5,741,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2335638,0.1713446



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.6,0.0,00:00:02.5,00:26:02.5,0.32,00:00:00.0,0.00,24.0,1,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2335638,0.1713446
1,5.2,0.0,00:00:04.2,00:06:15.9,1.33,00:00:00.0,0.00,27.5,2,3.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2335317,0.1713480
1,14.8,0.0,00:00:08.3,00:03:48.3,2.19,00:00:00.0,0.00,16.5,3,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2334457,0.1713586
1,25.7,0.0,00:00:11.5,00:03:04.5,2.71,00:00:00.0,0.00,17.5,4,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2333482,0.1713612
1,36.9,0.0,00:00:14.8,00:02:35.3,3.22,00:00:00.0,0.00,18.0,5,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2332476,0.1713608
1,46.2,0.0,00:00:17.4,00:02:24.1,3.47,00:00:00.0,0.00,22.5,6,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2331641,0.1713583
1,56.1,0.0,00:00:19.8,00:02:14.4,3.72,00:00:00.0,0.00,24.5,7,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2330752,0.1713508
1,65.8,0.0,00:00:22.2,00:02:05.9,3.97,00:00:00.0,0.00,26.5,8,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2329885,0.1713352
1,74.1,0.0,00:00:24.2,00:02:02.2,4.09,00:00:00.0,0.00,29.5,9,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2329147,0.1713169
1,82.2,0.0,00:00:26.3,00:02:01.4,4.12,00:00:00.0,0.00,31.0,10,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.2328432,0.1712921
1,91.5,0.0,00:00:28.0,00:01:52.9,4.43,00:00:00.0,0.00,31.0,11,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2327607,0.1712705
1,101.3,0.0,00:00:30.0,00:01:46.2,4.71,00:00:00.0,0.00,32.0,12,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2326741,0.1712463
1,110.1,0.0,00:00:31.8,00:01:46.4,4.70,00:00:00.0,0.00,32.0,13,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.2325959,0.1712287
1,118.5,0.0,00:00:33.6,00:01:47.3,4.66,00:00:00.0,0.00,33.5,14,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2325212,0.1712141
1,126.5,0.0,00:00:35.4,00:01:46.8,4.68,00:00:00.0,0.00,33.5,15,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.2324489,0.1712149
1,137.8,0.0,00:00:37.2,00:01:40.4,4.98,00:00:00.0,0.00,33.5,16,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2323481,0.1712135
1,147.9,0.0,00:00:39.0,00:01:31.7,5.45,00:00:00.0,0.00,32.0,17,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.2322569,0.1712169
1,156.1,0.0,00:00:41.2,00:01:31.4,5.47,00:00:00.0,0.00,32.0,18,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2321857,0.1711884
1,164.8,0.0,00:00:42.8,00:01:38.2,5.09,00:00:00.0,0.00,32.0,19,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2321087,0.1711660
1,174.0,0.0,00:00:44.6,00:01:42.5,4.88,00:00:00.0,0.00,32.0,20,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2320290,0.1711275
1,183.4,0.0,00:00:46.6,00:01:43.5,4.83,00:00:00.0,0.00,31.0,21,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2319474,0.1710912
1,192.2,0.0,00:00:48.4,00:01:43.7,4.82,00:00:00.0,0.00,33.5,22,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2318714,0.1710608
1,200.3,0.0,00:00:50.2,00:01:44.2,4.80,00:00:00.0,0.00,32.0,23,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2318000,0.1710343
1,209.9,0.0,00:00:52.0,00:01:41.2,4.94,00:00:00.0,0.00,33.5,24,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2317155,0.1710069
1,219.1,0.0,00:00:53.8,00:01:39.8,5.01,00:00:00.0,0.00,32.0,25,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2316353,0.1709742
1,228.2,0.0,00:00:55.6,00:01:39.4,5.03,00:00:00.0,0.00,33.5,26,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.2315553,0.1709458
1,237.2,0.0,00:00:57.4,00:01:37.5,5.13,00:00:00.0,0.00,33.5,27,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.2314768,0.1709128
1,245.5,0.0,00:00:59.2,00:01:39.4,5.03,00:00:00.0,0.00,32.0,28,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2314043,0.1708854
1,255.4,0.0,00:01:01.0,00:01:39.2,5.04,00:00:00.0,0.00,33.5,29,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2313178,0.1708506
1,264.5,0.0,00:01:02.8,00:01:39.6,5.02,00:00:00.0,0.00,32.0,30,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.2312380,0.1708230
1,273.5,0.0,00:01:04.6,00:01:40.6,4.97,00:00:00.0,0.00,33.5,31,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.2311590,0.1707947
1,283.5,0.0,00:01:06.6,00:01:40.6,4.97,00:00:00.0,0.00,32.0,32,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2310722,0.1707612
1,294.8,0.0,00:01:09.2,00:01:44.8,4.77,00:00:00.0,0.00,24.0,33,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2309738,0.1707177
1,305.2,0.0,00:01:11.8,00:01:54.4,4.37,00:00:00.0,0.00,21.5,34,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2308835,0.1706770
1,317.0,0.0,00:01:15.0,00:02:09.5,3.86,00:00:00.0,0.00,19.5,35,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.2307820,0.1706278
1,327.6,0.0,00:01:18.0,00:02:18.5,3.61,00:00:00.0,0.00,19.0,36,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2306896,0.1705918
1,339.0,0.0,00:01:21.4,00:02:23.3,3.49,00:00:00.0,0.00,18.5,37,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2305899,0.1705535
1,349.2,0.0,00:01:24.6,00:02:27.9,3.38,00:00:00.0,0.00,18.5,38,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2305015,0.1705127
1,360.1,0.0,00:01:27.8,00:02:30.1,3.33,00:00:00.0,0.00,19.0,39,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2304061,0.1704774
1,371.0,0.0,00:01:31.0,00:02:28.8,3.36,00:00:00.0,0.00,19.0,40,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2303107,0.1704445
1,381.4,0.0,00:01:34.0,00:02:27.9,3.38,00:00:00.0,0.00,19.0,41,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2302188,0.1704153
1,391.9,0.0,00:01:37.0,00:02:25.8,3.43,00:00:00.0,0.00,19.5,42,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2301255,0.1703877
1,401.1,0.0,00:01:39.4,00:02:18.9,3.60,00:00:00.0,0.00,24.5,43,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2300446,0.1703637
1,409.9,0.0,00:01:41.6,00:02:12.6,3.77,00:00:00.0,0.00,28.5,44,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.2299669,0.1703421
1,418.6,0.0,00:01:43.6,00:02:02.0,4.10,00:00:00.0,0.00,29.5,45,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2298897,0.1703245
1,426.2,0.0,00:01:45.4,00:01:56.6,4.29,00:00:00.0,0.00,32.0,46,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2298220,0.1703077
1,433.5,0.0,00:01:47.3,00:01:57.1,4.27,00:00:00.0,0.00,32.0,47,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2297570,0.1702918
1,444.0,0.0,00:01:49.2,00:01:51.4,4.49,00:00:00.0,0.00,32.0,48,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.2296635,0.1702712
