Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2094M,,,Name:,David's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,06/17/23 11:47am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2499825,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2094.3,0.0,00:09:52.6,00:02:21.6,3.53,00:00:00.0,0.00,27.5,220,9.5,0.0,135,---,---,---,---,---,---,---,---,---,52.21937600,0.15354480


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2094.3,0.0,00:09:52.6,00:02:21.6,3.53,00:00:00.0,0.00,27.5,220,9.5,0.0,133,---,---,---,---,---,---,---,---,---,52.21937600,0.15354480



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.8,0.0,00:00:02.6,00:24:30.5,0.34,00:00:00.0,0.00,23.0,1,1.8,0.0,84,---,---,---,---,---,---,---,---,---,52.21937600,0.15354480
1,5.0,0.0,00:00:04.2,00:06:02.3,1.38,00:00:00.0,0.00,29.5,2,3.3,0.0,85,---,---,---,---,---,---,---,---,---,52.21939430,0.15358250
1,14.5,0.0,00:00:08.0,00:03:39.2,2.28,00:00:00.0,0.00,16.0,3,9.5,0.0,93,---,---,---,---,---,---,---,---,---,52.21943670,0.15370380
1,25.5,0.0,00:00:11.6,00:03:02.4,2.74,00:00:00.0,0.00,17.5,4,11.0,0.0,101,---,---,---,---,---,---,---,---,---,52.21948640,0.15384190
1,36.2,0.0,00:00:14.8,00:02:40.2,3.12,00:00:00.0,0.00,18.0,5,10.7,0.0,105,---,---,---,---,---,---,---,---,---,52.21953150,0.15398020
1,47.5,0.0,00:00:18.2,00:02:31.5,3.30,00:00:00.0,0.00,17.5,6,11.4,0.0,107,---,---,---,---,---,---,---,---,---,52.21957130,0.15413420
1,59.0,0.0,00:00:21.6,00:02:27.9,3.38,00:00:00.0,0.00,18.0,7,11.5,0.0,109,---,---,---,---,---,---,---,---,---,52.21961180,0.15428890
1,70.3,0.0,00:00:24.8,00:02:26.6,3.41,00:00:00.0,0.00,18.5,8,11.2,0.0,110,---,---,---,---,---,---,---,---,---,52.21965820,0.15443530
1,81.2,0.0,00:00:28.0,00:02:26.6,3.41,00:00:00.0,0.00,18.5,9,11.0,0.0,111,---,---,---,---,---,---,---,---,---,52.21970120,0.15458010
1,92.4,0.0,00:00:31.2,00:02:27.4,3.39,00:00:00.0,0.00,18.0,10,11.1,0.0,111,---,---,---,---,---,---,---,---,---,52.21974260,0.15472850
1,103.7,0.0,00:00:34.6,00:02:26.6,3.41,00:00:00.0,0.00,18.0,11,11.3,0.0,112,---,---,---,---,---,---,---,---,---,52.21978340,0.15488040
1,115.1,0.0,00:00:37.7,00:02:22.8,3.50,00:00:00.0,0.00,18.5,12,11.4,0.0,113,---,---,---,---,---,---,---,---,---,52.21983020,0.15502940
1,126.7,0.0,00:00:41.0,00:02:19.2,3.59,00:00:00.0,0.00,18.0,13,11.6,0.0,114,---,---,---,---,---,---,---,---,---,52.21986920,0.15518740
1,138.5,0.0,00:00:44.4,00:02:20.0,3.57,00:00:00.0,0.00,18.5,14,11.8,0.0,115,---,---,---,---,---,---,---,---,---,52.21991250,0.15534590
1,149.6,0.0,00:00:47.6,00:02:22.8,3.50,00:00:00.0,0.00,18.0,15,11.1,0.0,116,---,---,---,---,---,---,---,---,---,52.21995590,0.15549220
1,160.5,0.0,00:00:50.8,00:02:25.7,3.43,00:00:00.0,0.00,18.5,16,10.9,0.0,118,---,---,---,---,---,---,---,---,---,52.21999580,0.15563730
1,171.2,0.0,00:00:54.0,00:02:28.3,3.37,00:00:00.0,0.00,18.5,17,10.7,0.0,117,---,---,---,---,---,---,---,---,---,52.22003090,0.15578320
1,181.8,0.0,00:00:57.2,00:02:29.2,3.35,00:00:00.0,0.00,18.5,18,10.6,0.0,117,---,---,---,---,---,---,---,---,---,52.22005500,0.15593400
1,192.7,0.0,00:01:00.4,00:02:28.3,3.37,00:00:00.0,0.00,19.0,19,10.9,0.0,117,---,---,---,---,---,---,---,---,---,52.22008200,0.15608710
1,204.1,0.0,00:01:03.8,00:02:26.6,3.41,00:00:00.0,0.00,18.5,20,11.5,0.0,118,---,---,---,---,---,---,---,---,---,52.22010470,0.15625080
1,213.3,0.0,00:01:06.8,00:02:30.1,3.33,00:00:00.0,0.00,18.5,21,9.2,0.0,119,---,---,---,---,---,---,---,---,---,52.22011490,0.15638460
1,220.4,0.0,00:01:10.0,00:03:07.9,2.66,00:00:00.0,0.00,18.5,22,7.1,0.0,121,---,---,---,---,---,---,---,---,---,52.22013370,0.15648490
1,229.8,0.0,00:01:13.6,00:03:35.5,2.32,00:00:00.0,0.00,18.0,23,9.4,0.0,123,---,---,---,---,---,---,---,---,---,52.22012610,0.15662390
1,240.1,0.0,00:01:16.6,00:03:01.1,2.76,00:00:00.0,0.00,19.0,24,10.3,0.0,124,---,---,---,---,---,---,---,---,---,52.22012950,0.15677490
1,251.8,0.0,00:01:19.6,00:02:38.7,3.15,00:00:00.0,0.00,20.0,25,11.8,0.0,123,---,---,---,---,---,---,---,---,---,52.22015080,0.15694510
1,260.6,0.0,00:01:21.6,00:02:21.6,3.53,00:00:00.0,0.00,27.5,26,8.8,0.0,122,---,---,---,---,---,---,---,---,---,52.22016380,0.15707240
1,268.7,0.0,00:01:23.4,00:02:08.5,3.89,00:00:00.0,0.00,33.5,27,8.0,0.0,123,---,---,---,---,---,---,---,---,---,52.22017830,0.15718770
1,277.0,0.0,00:01:25.2,00:01:57.3,4.26,00:00:00.0,0.00,34.0,28,8.4,0.0,123,---,---,---,---,---,---,---,---,---,52.22019400,0.15730760
1,285.0,0.0,00:01:26.8,00:01:50.3,4.53,00:00:00.0,0.00,37.0,29,8.0,0.0,124,---,---,---,---,---,---,---,---,---,52.22020810,0.15742210
1,293.2,0.0,00:01:28.6,00:01:44.6,4.78,00:00:00.0,0.00,39.0,30,8.2,0.0,127,---,---,---,---,---,---,---,---,---,52.22022490,0.15753970
1,301.7,0.0,00:01:30.0,00:01:38.6,5.07,00:00:00.0,0.00,37.5,31,8.4,0.0,128,---,---,---,---,---,---,---,---,---,52.22024090,0.15766070
1,309.3,0.0,00:01:31.6,00:01:35.7,5.22,00:00:00.0,0.00,38.5,32,7.6,0.0,131,---,---,---,---,---,---,---,---,---,52.22025420,0.15777010
1,317.9,0.0,00:01:33.0,00:01:33.1,5.37,00:00:00.0,0.00,39.0,33,8.6,0.0,134,---,---,---,---,---,---,---,---,---,52.22027110,0.15789370
1,325.9,0.0,00:01:34.6,00:01:32.0,5.43,00:00:00.0,0.00,38.0,34,8.0,0.0,137,---,---,---,---,---,---,---,---,---,52.22028970,0.15800690
1,335.5,0.0,00:01:36.2,00:01:30.5,5.52,00:00:00.0,0.00,38.5,35,9.6,0.0,140,---,---,---,---,---,---,---,---,---,52.22031010,0.15814340
1,342.5,0.0,00:01:37.6,00:01:30.4,5.53,00:00:00.0,0.00,39.0,36,7.0,0.0,144,---,---,---,---,---,---,---,---,---,52.22032310,0.15824410
1,352.1,0.0,00:01:39.2,00:01:30.7,5.51,00:00:00.0,0.00,39.0,37,9.6,0.0,145,---,---,---,---,---,---,---,---,---,52.22033750,0.15838280
1,360.0,0.0,00:01:40.7,00:01:30.4,5.53,00:00:00.0,0.00,38.0,38,7.9,0.0,149,---,---,---,---,---,---,---,---,---,52.22034710,0.15849720
1,369.5,0.0,00:01:42.4,00:01:30.5,5.52,00:00:00.0,0.00,38.5,39,9.6,0.0,152,---,---,---,---,---,---,---,---,---,52.22036210,0.15863520
1,377.4,0.0,00:01:43.8,00:01:30.2,5.54,00:00:00.0,0.00,38.5,40,7.9,0.0,153,---,---,---,---,---,---,---,---,---,52.22037540,0.15874880
1,386.1,0.0,00:01:45.4,00:01:30.9,5.50,00:00:00.0,0.00,39.0,41,8.6,0.0,154,---,---,---,---,---,---,---,---,---,52.22038860,0.15887360
1,394.8,0.0,00:01:47.0,00:01:31.4,5.47,00:00:00.0,0.00,38.0,42,8.8,0.0,156,---,---,---,---,---,---,---,---,---,52.22040550,0.15899930
1,403.6,0.0,00:01:48.6,00:01:31.5,5.46,00:00:00.0,0.00,38.5,43,8.8,0.0,157,---,---,---,---,---,---,---,---,---,52.22042320,0.15912420
1,411.4,0.0,00:01:50.0,00:01:31.5,5.46,00:00:00.0,0.00,39.0,44,7.8,0.0,158,---,---,---,---,---,---,---,---,---,52.22043910,0.15923570
1,420.1,0.0,00:01:51.6,00:01:31.9,5.44,00:00:00.0,0.00,39.0,45,8.7,0.0,159,---,---,---,---,---,---,---,---,---,52.22045860,0.15935870
1,428.7,0.0,00:01:53.2,00:01:32.4,5.41,00:00:00.0,0.00,38.0,46,8.6,0.0,160,---,---,---,---,---,---,---,---,---,52.22047800,0.15948150
1,437.4,0.0,00:01:54.8,00:01:32.4,5.41,00:00:00.0,0.00,38.5,47,8.7,0.0,161,---,---,---,---,---,---,---,---,---,52.22049770,0.15960490
1,446.1,0.0,00:01:56.4,00:01:31.9,5.44,00:00:00.0,0.00,38.5,48,8.7,0.0,162,---,---,---,---,---,---,---,---,---,52.22051810,0.15972850
1,454.0,0.0,00:01:57.8,00:01:31.9,5.44,00:00:00.0,0.00,39.0,49,7.8,0.0,163,---,---,---,---,---,---,---,---,---,52.22053800,0.15983870
1,462.6,0.0,00:01:59.4,00:01:32.4,5.41,00:00:00.0,0.00,37.0,50,8.7,0.0,164,---,---,---,---,---,---,---,---,---,52.22055960,0.15996090
1,471.8,0.0,00:02:01.2,00:01:34.5,5.29,00:00:00.0,0.00,35.0,51,9.1,0.0,164,---,---,---,---,---,---,---,---,---,52.22058020,0.16009070
1,480.7,0.0,00:02:03.0,00:01:39.0,5.05,00:00:00.0,0.00,32.5,52,8.9,0.0,165,---,---,---,---,---,---,---,---,---,52.22060300,0.16021640
1,490.5,0.0,00:02:05.2,00:01:46.1,4.71,00:00:00.0,0.00,27.5,53,9.8,0.0,166,---,---,---,---,---,---,---,---,---,52.22062700,0.16035450
1,499.6,0.0,00:02:07.6,00:01:55.4,4.33,00:00:00.0,0.00,25.5,54,9.1,0.0,166,---,---,---,---,---,---,---,---,---,52.22065040,0.16048160
1,509.2,0.0,00:02:10.0,00:02:05.9,3.97,00:00:00.0,0.00,24.5,55,9.6,0.0,165,---,---,---,---,---,---,---,---,---,52.22067870,0.16061530
1,518.5,0.0,00:02:12.6,00:02:15.5,3.69,00:00:00.0,0.00,22.5,56,9.3,0.0,163,---,---,---,---,---,---,---,---,---,52.22070890,0.16074240
1,528.1,0.0,00:02:15.4,00:02:23.6,3.48,00:00:00.0,0.00,22.0,57,9.6,0.0,160,---,---,---,---,---,---,---,---,---,52.22074140,0.16087270
1,537.6,0.0,00:02:18.2,00:02:26.6,3.41,00:00:00.0,0.00,21.0,58,9.5,0.0,157,---,---,---,---,---,---,---,---,---,52.22077470,0.16100140
1,547.3,0.0,00:02:21.0,00:02:27.4,3.39,00:00:00.0,0.00,21.0,59,9.6,0.0,155,---,---,---,---,---,---,---,---,---,52.22080940,0.16113120
1,557.5,0.0,00:02:24.0,00:02:28.3,3.37,00:00:00.0,0.00,20.0,60,10.2,0.0,152,---,---,---,---,---,---,---,---,---,52.22084690,0.16126770
1,567.6,0.0,00:02:27.0,00:02:29.2,3.35,00:00:00.0,0.00,19.5,61,10.1,0.0,151,---,---,---,---,---,---,---,---,---,52.22088140,0.16140490
1,578.3,0.0,00:02:30.2,00:02:28.8,3.36,00:00:00.0,0.00,19.5,62,10.7,0.0,149,---,---,---,---,---,---,---,---,---,52.22091640,0.16155090
1,588.6,0.0,00:02:33.2,00:02:27.9,3.38,00:00:00.0,0.00,19.0,63,10.3,0.0,146,---,---,---,---,---,---,---,---,---,52.22094840,0.16169240
1,599.6,0.0,00:02:36.4,00:02:26.1,3.42,00:00:00.0,0.00,19.0,64,11.0,0.0,144,---,---,---,---,---,---,---,---,---,52.22098730,0.16184140
1,610.8,0.0,00:02:39.6,00:02:24.5,3.46,00:00:00.0,0.00,19.0,65,11.1,0.0,143,---,---,---,---,---,---,---,---,---,52.22102750,0.16199080
1,622.0,0.0,00:02:42.8,00:02:22.8,3.50,00:00:00.0,0.00,19.0,66,11.3,0.0,143,---,---,---,---,---,---,---,---,---,52.22106830,0.16214200
1,633.4,0.0,00:02:46.0,00:02:22.0,3.52,00:00:00.0,0.00,18.5,67,11.4,0.0,141,---,---,---,---,---,---,---,---,---,52.22111200,0.16229230
1,643.9,0.0,00:02:49.0,00:02:23.2,3.49,00:00:00.0,0.00,19.0,68,10.5,0.0,139,---,---,---,---,---,---,---,---,---,52.22114670,0.16243600
1,655.2,0.0,00:02:52.2,00:02:24.0,3.47,00:00:00.0,0.00,19.0,69,11.3,0.0,138,---,---,---,---,---,---,---,---,---,52.22118180,0.16259140
1,666.6,0.0,00:02:55.6,00:02:22.8,3.50,00:00:00.0,0.00,19.0,70,11.4,0.0,137,---,---,---,---,---,---,---,---,---,52.22121910,0.16274750
1,677.7,0.0,00:02:58.6,00:02:21.2,3.54,00:00:00.0,0.00,19.0,71,11.1,0.0,136,---,---,---,---,---,---,---,---,---,52.22126420,0.16289210
1,688.7,0.0,00:03:01.6,00:02:18.8,3.60,00:00:00.0,0.00,19.0,72,11.0,0.0,136,---,---,---,---,---,---,---,---,---,52.22130870,0.16303600
1,699.9,0.0,00:03:04.7,00:02:18.5,3.61,00:00:00.0,0.00,18.5,73,11.3,0.0,134,---,---,---,---,---,---,---,---,---,52.22135460,0.16318300
1,711.6,0.0,00:03:08.0,00:02:20.0,3.57,00:00:00.0,0.00,19.0,74,11.7,0.0,134,---,---,---,---,---,---,---,---,---,52.22139850,0.16333890
1,722.8,0.0,00:03:11.2,00:02:22.0,3.52,00:00:00.0,0.00,18.5,75,11.2,0.0,133,---,---,---,---,---,---,---,---,---,52.22144070,0.16348760
1,734.0,0.0,00:03:14.4,00:02:23.2,3.49,00:00:00.0,0.00,19.0,76,11.2,0.0,133,---,---,---,---,---,---,---,---,---,52.22148780,0.16363300
1,744.6,0.0,00:03:17.4,00:02:23.6,3.48,00:00:00.0,0.00,19.0,77,10.6,0.0,133,---,---,---,---,---,---,---,---,---,52.22152900,0.16377320
1,755.9,0.0,00:03:20.6,00:02:22.8,3.50,00:00:00.0,0.00,19.0,78,11.3,0.0,133,---,---,---,---,---,---,---,---,---,52.22157320,0.16392170
1,767.4,0.0,00:03:23.8,00:02:20.0,3.57,00:00:00.0,0.00,19.0,79,11.5,0.0,131,---,---,---,---,---,---,---,---,---,52.22161790,0.16407410
1,778.9,0.0,00:03:27.0,00:02:18.1,3.62,00:00:00.0,0.00,19.0,80,11.5,0.0,132,---,---,---,---,---,---,---,---,---,52.22166010,0.16422810
1,790.6,0.0,00:03:30.2,00:02:18.1,3.62,00:00:00.0,0.00,19.0,81,11.7,0.0,131,---,---,---,---,---,---,---,---,---,52.22170440,0.16438400
1,818.8,0.0,00:03:42.6,00:03:37.3,2.30,00:00:00.0,0.00,12.0,82,28.2,0.0,94,---,---,---,---,---,---,---,---,---,52.22192420,0.16528660
1,826.2,0.0,00:03:46.6,00:06:07.6,1.36,00:00:00.0,0.00,15.0,83,7.4,0.0,92,---,---,---,---,---,---,---,---,---,52.22195330,0.16538360
1,834.0,0.0,00:03:50.3,00:04:15.1,1.96,00:00:00.0,0.00,16.5,84,7.8,0.0,89,---,---,---,---,---,---,---,---,---,52.22198220,0.16548740
1,843.3,0.0,00:03:53.8,00:03:35.5,2.32,00:00:00.0,0.00,16.5,85,9.3,0.0,89,---,---,---,---,---,---,---,---,---,52.22201850,0.16561050
1,852.6,0.0,00:03:57.5,00:03:19.2,2.51,00:00:00.0,0.00,17.0,86,9.3,0.0,89,---,---,---,---,---,---,---,---,---,52.22205290,0.16573520
1,861.8,0.0,00:04:00.8,00:03:10.1,2.63,00:00:00.0,0.00,17.5,87,9.2,0.0,89,---,---,---,---,---,---,---,---,---,52.22208750,0.16585750
1,871.0,0.0,00:04:04.3,00:03:05.8,2.69,00:00:00.0,0.00,17.5,88,9.2,0.0,88,---,---,---,---,---,---,---,---,---,52.22211800,0.16598290
1,894.7,0.0,00:04:16.0,00:04:17.7,1.94,00:00:00.0,0.00,15.0,89,23.7,0.0,84,---,---,---,---,---,---,---,---,---,52.22247440,0.16683930
1,900.1,0.0,00:04:19.8,00:06:30.6,1.28,00:00:00.0,0.00,15.5,90,5.4,0.0,82,---,---,---,---,---,---,---,---,---,52.22251280,0.16688740
1,905.9,0.0,00:04:23.9,00:05:49.6,1.43,00:00:00.0,0.00,16.0,91,5.8,0.0,82,---,---,---,---,---,---,---,---,---,52.22255600,0.16693530
1,912.4,0.0,00:04:27.6,00:05:20.5,1.56,00:00:00.0,0.00,15.0,92,6.5,0.0,82,---,---,---,---,---,---,---,---,---,52.22260480,0.16698750
1,925.0,0.0,00:04:38.1,00:09:03.4,0.92,00:00:00.0,0.00,21.0,93,12.6,0.0,83,---,---,---,---,---,---,---,---,---,52.22282410,0.16731000
1,930.6,0.0,00:04:50.6,00:17:00.4,0.49,00:00:00.0,0.00,12.0,94,5.6,0.0,93,---,---,---,---,---,---,---,---,---,52.22290480,0.16734840
1,936.9,0.0,00:04:54.8,00:07:42.9,1.08,00:00:00.0,0.00,14.5,95,6.3,0.0,90,---,---,---,---,---,---,---,---,---,52.22295920,0.16737230
1,944.6,0.0,00:04:58.6,00:05:08.6,1.62,00:00:00.0,0.00,15.5,96,7.7,0.0,85,---,---,---,---,---,---,---,---,---,52.22302660,0.16739780
1,961.3,0.0,00:05:07.8,00:06:10.3,1.35,00:00:00.0,0.00,43.0,97,16.6,0.0,98,---,---,---,---,---,---,---,---,---,52.22334830,0.16741930
1,962.0,0.0,00:05:08.2,00:05:42.4,1.46,00:00:00.0,0.00,91.5,98,0.8,0.0,98,---,---,---,---,---,---,---,---,---,52.22335530,0.16741810
1,966.3,0.0,00:05:09.7,00:03:24.9,2.44,00:00:00.0,0.00,42.5,99,4.2,0.0,98,---,---,---,---,---,---,---,---,---,52.22339270,0.16741070
1,971.4,0.0,00:05:11.0,00:02:46.1,3.01,00:00:00.0,0.00,44.5,100,5.1,0.0,99,---,---,---,---,---,---,---,---,---,52.22343790,0.16739680
1,976.5,0.0,00:05:12.5,00:02:18.1,3.62,00:00:00.0,0.00,44.0,101,5.1,0.0,102,---,---,---,---,---,---,---,---,---,52.22348290,0.16738000
1,983.9,0.0,00:05:13.8,00:01:59.9,4.17,00:00:00.0,0.00,43.0,102,7.4,0.0,105,---,---,---,---,---,---,---,---,---,52.22354680,0.16734900
1,990.6,0.0,00:05:15.5,00:01:47.2,4.66,00:00:00.0,0.00,44.0,103,6.7,0.0,109,---,---,---,---,---,---,---,---,---,52.22360470,0.16732330
1,996.6,0.0,00:05:16.4,00:01:44.1,4.80,00:00:00.0,0.00,44.0,104,6.0,0.0,112,---,---,---,---,---,---,---,---,---,52.22365680,0.16730090
1,1003.4,0.0,00:05:17.8,00:01:42.6,4.87,00:00:00.0,0.00,44.0,105,6.8,0.0,114,---,---,---,---,---,---,---,---,---,52.22371620,0.16727960
1,1010.6,0.0,00:05:19.2,00:01:40.0,5.00,00:00:00.0,0.00,44.0,106,7.2,0.0,118,---,---,---,---,---,---,---,---,---,52.22377950,0.16725820
1,1018.4,0.0,00:05:20.6,00:01:34.8,5.27,00:00:00.0,0.00,44.5,107,7.8,0.0,121,---,---,---,---,---,---,---,---,---,52.22384880,0.16723790
1,1026.2,0.0,00:05:22.0,00:01:31.9,5.44,00:00:00.0,0.00,44.0,108,7.8,0.0,124,---,---,---,---,---,---,---,---,---,52.22391720,0.16721560
1,1033.0,0.0,00:05:23.2,00:01:31.2,5.48,00:00:00.0,0.00,44.0,109,6.8,0.0,128,---,---,---,---,---,---,---,---,---,52.22397710,0.16719540
1,1039.9,0.0,00:05:24.6,00:01:28.6,5.64,00:00:00.0,0.00,44.0,110,6.9,0.0,132,---,---,---,---,---,---,---,---,---,52.22403830,0.16717600
1,1049.0,0.0,00:05:26.0,00:01:26.9,5.75,00:00:00.0,0.00,43.0,111,9.1,0.0,136,---,---,---,---,---,---,---,---,---,52.22411900,0.16715240
1,1055.8,0.0,00:05:27.5,00:01:26.9,5.75,00:00:00.0,0.00,43.0,112,6.7,0.0,140,---,---,---,---,---,---,---,---,---,52.22417830,0.16713280
1,1064.5,0.0,00:05:28.8,00:01:27.5,5.71,00:00:00.0,0.00,43.5,113,8.8,0.0,142,---,---,---,---,---,---,---,---,---,52.22425550,0.16710780
