Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2920M,,,Name:,Jeremy Austin's SC,,,Firmware:,---,,,Boat ID:,---
Start Time:,10/14/2023 10:11,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2469836,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2920.0,0.0,00:16:13.4,00:02:47.2,2.99,00:00:00.0,0.00,31.0,413,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.2334774,0.1715665


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2920.0,0.0,00:16:13.4,00:02:47.2,2.99,00:00:00.0,0.00,31.0,413,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.2334774,0.1715665



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.2,0.0,00:00:02.2,00:25:15.2,0.33,00:00:00.0,0.00,27.5,1,1.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2334774,0.1715665
1,2.7,0.0,00:00:03.8,00:10:32.9,0.79,00:00:00.0,0.00,31.0,2,1.5,0.0,---,---,---,---,---,---,---,---,---,---,52.2334645,0.1715620
1,36.3,0.0,00:01:44.8,00:06:40.0,1.25,00:00:00.0,0.00,17.0,3,33.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2331891,0.1713929
1,43.0,0.0,00:01:47.4,00:05:04.9,1.64,00:00:00.0,0.00,21.5,4,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.2331286,0.1713830
1,49.7,0.0,00:01:49.6,00:03:16.9,2.54,00:00:00.0,0.00,27.5,5,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2330686,0.1713752
1,56.0,0.0,00:01:51.4,00:02:41.3,3.10,00:00:00.0,0.00,31.0,6,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2330123,0.1713661
1,63.0,0.0,00:01:53.2,00:02:22.0,3.52,00:00:00.0,0.00,32.5,7,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2329504,0.1713550
1,70.9,0.0,00:01:55.2,00:02:12.3,3.78,00:00:00.0,0.00,32.5,8,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2328797,0.1713450
1,77.7,0.0,00:01:56.9,00:02:05.9,3.97,00:00:00.0,0.00,32.5,9,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.2328190,0.1713331
1,85.4,0.0,00:01:58.8,00:02:03.8,4.04,00:00:00.0,0.00,32.5,10,7.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2327504,0.1713159
1,93.7,0.0,00:02:00.8,00:02:04.4,4.02,00:00:00.0,0.00,32.5,11,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2326770,0.1712963
1,101.1,0.0,00:02:02.8,00:02:01.1,4.13,00:00:00.0,0.00,32.5,12,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2326120,0.1712732
1,108.9,0.0,00:02:04.4,00:01:58.5,4.22,00:00:00.0,0.00,32.5,13,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.2325435,0.1712470
1,115.6,0.0,00:02:06.2,00:01:59.6,4.18,00:00:00.0,0.00,33.5,14,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2324848,0.1712271
1,123.0,0.0,00:02:08.2,00:02:08.2,3.90,00:00:00.0,0.00,31.0,15,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2324253,0.1711782
1,130.3,0.0,00:02:10.0,00:02:14.4,3.72,00:00:00.0,0.00,32.5,16,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2323634,0.1711393
1,137.5,0.0,00:02:11.8,00:02:06.6,3.95,00:00:00.0,0.00,32.5,17,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.2323016,0.1711122
1,146.9,0.0,00:02:13.8,00:01:56.3,4.30,00:00:00.0,0.00,31.0,18,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2322189,0.1710826
1,154.6,0.0,00:02:15.6,00:01:53.9,4.39,00:00:00.0,0.00,32.5,19,7.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2321506,0.1710629
1,162.5,0.0,00:02:17.4,00:01:59.3,4.19,00:00:00.0,0.00,32.5,20,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.2320797,0.1710606
1,169.9,0.0,00:02:19.2,00:02:03.5,4.05,00:00:00.0,0.00,32.5,21,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2320132,0.1710530
1,176.6,0.0,00:02:20.9,00:02:02.0,4.10,00:00:00.0,0.00,33.5,22,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2319535,0.1710408
1,185.5,0.0,00:02:23.0,00:01:59.3,4.19,00:00:00.0,0.00,31.0,23,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.2318749,0.1710217
1,193.2,0.0,00:02:24.8,00:01:59.6,4.18,00:00:00.0,0.00,32.0,24,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.2318067,0.1709983
1,201.1,0.0,00:02:26.8,00:01:59.3,4.19,00:00:00.0,0.00,32.5,25,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2317371,0.1709757
1,209.5,0.0,00:02:28.6,00:01:56.0,4.31,00:00:00.0,0.00,32.5,26,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2316631,0.1709542
1,216.9,0.0,00:02:30.4,00:01:57.1,4.27,00:00:00.0,0.00,31.5,27,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2315975,0.1709366
1,224.3,0.0,00:02:32.2,00:01:59.9,4.17,00:00:00.0,0.00,32.0,28,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.2315317,0.1709187
1,232.6,0.0,00:02:34.2,00:02:02.5,4.08,00:00:00.0,0.00,32.5,29,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2314591,0.1708956
1,240.5,0.0,00:02:36.0,00:02:02.2,4.09,00:00:00.0,0.00,31.0,30,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2313896,0.1708701
1,248.1,0.0,00:02:37.8,00:01:58.2,4.23,00:00:00.0,0.00,32.0,31,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2313227,0.1708456
