Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-12827M,,,Name:,Jeremy Austin's SC,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/06/2024 07:22,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2469836,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,12827.7,0.0,01:18:20.0,00:03:03.8,2.72,00:00:00.0,0.00,22.5,1178,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2165442,0.1454832


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,12827.7,0.0,01:18:20.0,00:03:03.8,2.72,00:00:00.0,0.00,22.5,1178,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.2165442,0.1454832



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,6.1,0.0,00:00:04.7,00:12:37.6,0.66,00:00:00.0,0.00,12.5,1,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.2165442,0.1454832
1,13.4,0.0,00:00:07.9,00:06:30.6,1.28,00:00:00.0,0.00,24.0,2,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.2166092,0.1454968
1,17.0,0.0,00:00:09.3,00:05:26.8,1.53,00:00:00.0,0.00,24.0,3,3.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2166414,0.1455045
1,23.7,0.0,00:00:11.7,00:04:34.7,1.82,00:00:00.0,0.00,25.0,4,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.2167016,0.1455160
1,30.3,0.0,00:00:14.3,00:04:15.1,1.96,00:00:00.0,0.00,25.0,5,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.2167601,0.1455313
1,35.5,0.0,00:00:16.7,00:04:12.5,1.98,00:00:00.0,0.00,25.0,6,5.2,0.0,---,---,---,---,---,---,---,---,---,---,52.2168060,0.1455455
1,41.7,0.0,00:00:19.3,00:04:40.9,1.78,00:00:00.0,0.00,24.0,7,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.2168603,0.1455606
